INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2022-10-31T15:00:00-00:00,2022-10-31T16:00:00-00:00,1,2022-10-31,9,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1256.69,DAM,1
2022-10-31T15:00:00-00:00,2022-10-31T16:00:00-00:00,1,2022-10-31,9,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2687.32,DAM,2
2022-10-31T20:00:00-00:00,2022-10-31T21:00:00-00:00,1,2022-10-31,14,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2564.33,DAM,2
2022-10-31T13:00:00-00:00,2022-10-31T14:00:00-00:00,1,2022-10-31,7,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2928.38,DAM,2
2022-10-31T16:00:00-00:00,2022-10-31T17:00:00-00:00,1,2022-10-31,10,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2463.19,DAM,2
2022-10-31T18:00:00-00:00,2022-10-31T19:00:00-00:00,1,2022-10-31,12,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2368.57,DAM,2
2022-10-31T17:00:00-00:00,2022-10-31T18:00:00-00:00,1,2022-10-31,11,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2385.43,DAM,2
2022-10-31T12:00:00-00:00,2022-10-31T13:00:00-00:00,1,2022-10-31,6,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2673.34,DAM,2
2022-10-31T09:00:00-00:00,2022-10-31T10:00:00-00:00,1,2022-10-31,3,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2466.29,DAM,2
2022-10-31T08:00:00-00:00,2022-10-31T09:00:00-00:00,1,2022-10-31,2,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2508.45,DAM,2
2022-11-01T05:00:00-00:00,2022-11-01T06:00:00-00:00,1,2022-10-31,23,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2935.17,DAM,2
2022-11-01T00:00:00-00:00,2022-11-01T01:00:00-00:00,1,2022-10-31,18,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3333.29,DAM,2
2022-11-01T06:00:00-00:00,2022-11-01T07:00:00-00:00,1,2022-10-31,24,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2747.88,DAM,2
2022-10-31T11:00:00-00:00,2022-10-31T12:00:00-00:00,1,2022-10-31,5,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2536.82,DAM,2
2022-10-31T10:00:00-00:00,2022-10-31T11:00:00-00:00,1,2022-10-31,4,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2463.55,DAM,2
2022-11-01T04:00:00-00:00,2022-11-01T05:00:00-00:00,1,2022-10-31,22,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3183.83,DAM,2
2022-10-31T22:00:00-00:00,2022-10-31T23:00:00-00:00,1,2022-10-31,16,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2918.72,DAM,2
2022-11-01T03:00:00-00:00,2022-11-01T04:00:00-00:00,1,2022-10-31,21,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3318.48,DAM,2
2022-11-01T02:00:00-00:00,2022-11-01T03:00:00-00:00,1,2022-10-31,20,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3389.58,DAM,2
2022-10-31T21:00:00-00:00,2022-10-31T22:00:00-00:00,1,2022-10-31,15,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2733.05,DAM,2
2022-11-01T01:00:00-00:00,2022-11-01T02:00:00-00:00,1,2022-10-31,19,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3450.86,DAM,2
2022-10-31T23:00:00-00:00,2022-11-01T00:00:00-00:00,1,2022-10-31,17,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3132.55,DAM,2
2022-10-31T14:00:00-00:00,2022-10-31T15:00:00-00:00,1,2022-10-31,8,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2910.55,DAM,2
2022-10-31T19:00:00-00:00,2022-10-31T20:00:00-00:00,1,2022-10-31,13,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2448.7,DAM,2
2022-10-31T14:00:00-00:00,2022-10-31T15:00:00-00:00,1,2022-10-31,8,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1648.73,DAM,3
2022-11-01T03:00:00-00:00,2022-11-01T04:00:00-00:00,1,2022-10-31,21,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1765.94,DAM,3
2022-10-31T22:00:00-00:00,2022-10-31T23:00:00-00:00,1,2022-10-31,16,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1711.98,DAM,3
2022-10-31T18:00:00-00:00,2022-10-31T19:00:00-00:00,1,2022-10-31,12,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1708.69,DAM,3
2022-10-31T09:00:00-00:00,2022-10-31T10:00:00-00:00,1,2022-10-31,3,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1260.12,DAM,3
2022-10-31T19:00:00-00:00,2022-10-31T20:00:00-00:00,1,2022-10-31,13,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1697.03,DAM,3
2022-10-31T12:00:00-00:00,2022-10-31T13:00:00-00:00,1,2022-10-31,6,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1383.73,DAM,3
2022-10-31T10:00:00-00:00,2022-10-31T11:00:00-00:00,1,2022-10-31,4,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1255.97,DAM,3
2022-11-01T01:00:00-00:00,2022-11-01T02:00:00-00:00,1,2022-10-31,19,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1800.61,DAM,3
2022-10-31T23:00:00-00:00,2022-11-01T00:00:00-00:00,1,2022-10-31,17,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1731.53,DAM,3
2022-10-31T08:00:00-00:00,2022-10-31T09:00:00-00:00,1,2022-10-31,2,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1288.57,DAM,3
2022-10-31T13:00:00-00:00,2022-10-31T14:00:00-00:00,1,2022-10-31,7,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1543.39,DAM,3
2022-10-31T20:00:00-00:00,2022-10-31T21:00:00-00:00,1,2022-10-31,14,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1695.5,DAM,3
2022-10-31T16:00:00-00:00,2022-10-31T17:00:00-00:00,1,2022-10-31,10,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1688.27,DAM,3
2022-11-01T05:00:00-00:00,2022-11-01T06:00:00-00:00,1,2022-10-31,23,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1557.86,DAM,3
2022-11-01T02:00:00-00:00,2022-11-01T03:00:00-00:00,1,2022-10-31,20,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1825.05,DAM,3
2022-11-01T00:00:00-00:00,2022-11-01T01:00:00-00:00,1,2022-10-31,18,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1741.8,DAM,3
2022-10-31T21:00:00-00:00,2022-10-31T22:00:00-00:00,1,2022-10-31,15,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1699.75,DAM,3
2022-10-31T11:00:00-00:00,2022-10-31T12:00:00-00:00,1,2022-10-31,5,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1291.7,DAM,3
2022-11-01T06:00:00-00:00,2022-11-01T07:00:00-00:00,1,2022-10-31,24,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1449.89,DAM,3
2022-11-01T04:00:00-00:00,2022-11-01T05:00:00-00:00,1,2022-10-31,22,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1674.45,DAM,3
2022-10-31T17:00:00-00:00,2022-10-31T18:00:00-00:00,1,2022-10-31,11,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1701.61,DAM,3
2022-10-31T15:00:00-00:00,2022-10-31T16:00:00-00:00,1,2022-10-31,9,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1674.85,DAM,3
2022-10-31T08:00:00-00:00,2022-10-31T09:00:00-00:00,1,2022-10-31,2,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,217.32,DAM,4
2022-10-31T12:00:00-00:00,2022-10-31T13:00:00-00:00,1,2022-10-31,6,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,230.5,DAM,4
2022-10-31T21:00:00-00:00,2022-10-31T22:00:00-00:00,1,2022-10-31,15,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,281.52,DAM,4
2022-11-01T05:00:00-00:00,2022-11-01T06:00:00-00:00,1,2022-10-31,23,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,269.42,DAM,4
2022-10-31T18:00:00-00:00,2022-10-31T19:00:00-00:00,1,2022-10-31,12,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,276.01,DAM,4
2022-11-01T00:00:00-00:00,2022-11-01T01:00:00-00:00,1,2022-10-31,18,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,296.25,DAM,4
2022-10-31T22:00:00-00:00,2022-10-31T23:00:00-00:00,1,2022-10-31,16,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,283.21,DAM,4
2022-11-01T04:00:00-00:00,2022-11-01T05:00:00-00:00,1,2022-10-31,22,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,286.57,DAM,4
2022-10-31T20:00:00-00:00,2022-10-31T21:00:00-00:00,1,2022-10-31,14,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,278.3,DAM,4
2022-10-31T19:00:00-00:00,2022-10-31T20:00:00-00:00,1,2022-10-31,13,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,275.74,DAM,4
2022-11-01T02:00:00-00:00,2022-11-01T03:00:00-00:00,1,2022-10-31,20,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,308.57,DAM,4
2022-10-31T15:00:00-00:00,2022-10-31T16:00:00-00:00,1,2022-10-31,9,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,276.65,DAM,4
2022-10-31T14:00:00-00:00,2022-10-31T15:00:00-00:00,1,2022-10-31,8,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,270.25,DAM,4
2022-11-01T03:00:00-00:00,2022-11-01T04:00:00-00:00,1,2022-10-31,21,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,298.22,DAM,4
2022-10-31T16:00:00-00:00,2022-10-31T17:00:00-00:00,1,2022-10-31,10,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,276.85,DAM,4
2022-10-31T13:00:00-00:00,2022-10-31T14:00:00-00:00,1,2022-10-31,7,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,252.91,DAM,4
2022-10-31T09:00:00-00:00,2022-10-31T10:00:00-00:00,1,2022-10-31,3,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,213.68,DAM,4
2022-10-31T17:00:00-00:00,2022-10-31T18:00:00-00:00,1,2022-10-31,11,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,278.14,DAM,4
2022-11-01T01:00:00-00:00,2022-11-01T02:00:00-00:00,1,2022-10-31,19,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,307.25,DAM,4
2022-10-31T11:00:00-00:00,2022-10-31T12:00:00-00:00,1,2022-10-31,5,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,216.99,DAM,4
2022-11-01T06:00:00-00:00,2022-11-01T07:00:00-00:00,1,2022-10-31,24,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,253.73,DAM,4
2022-10-31T10:00:00-00:00,2022-10-31T11:00:00-00:00,1,2022-10-31,4,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,213.46,DAM,4
2022-10-31T23:00:00-00:00,2022-11-01T00:00:00-00:00,1,2022-10-31,17,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,288.34,DAM,4
2022-10-31T21:00:00-00:00,2022-10-31T22:00:00-00:00,1,2022-10-31,15,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,97.34,DAM,5
2022-10-31T22:00:00-00:00,2022-10-31T23:00:00-00:00,1,2022-10-31,16,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,98.55,DAM,5
2022-11-01T03:00:00-00:00,2022-11-01T04:00:00-00:00,1,2022-10-31,21,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,100.47,DAM,5
2022-10-31T12:00:00-00:00,2022-10-31T13:00:00-00:00,1,2022-10-31,6,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,80.51,DAM,5
2022-10-31T13:00:00-00:00,2022-10-31T14:00:00-00:00,1,2022-10-31,7,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,91.31,DAM,5
2022-10-31T20:00:00-00:00,2022-10-31T21:00:00-00:00,1,2022-10-31,14,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,96.83,DAM,5
2022-11-01T05:00:00-00:00,2022-11-01T06:00:00-00:00,1,2022-10-31,23,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,87.01,DAM,5
2022-10-31T14:00:00-00:00,2022-10-31T15:00:00-00:00,1,2022-10-31,8,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,98.9,DAM,5
2022-10-31T15:00:00-00:00,2022-10-31T16:00:00-00:00,1,2022-10-31,9,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,100.87,DAM,5
2022-10-31T18:00:00-00:00,2022-10-31T19:00:00-00:00,1,2022-10-31,12,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,98.61,DAM,5
2022-10-31T19:00:00-00:00,2022-10-31T20:00:00-00:00,1,2022-10-31,13,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,97.76,DAM,5
2022-10-31T16:00:00-00:00,2022-10-31T17:00:00-00:00,1,2022-10-31,10,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,100.99,DAM,5
2022-10-31T23:00:00-00:00,2022-11-01T00:00:00-00:00,1,2022-10-31,17,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,100,DAM,5
2022-11-01T00:00:00-00:00,2022-11-01T01:00:00-00:00,1,2022-10-31,18,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,102.6,DAM,5
2022-11-01T01:00:00-00:00,2022-11-01T02:00:00-00:00,1,2022-10-31,19,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,107,DAM,5
2022-11-01T02:00:00-00:00,2022-11-01T03:00:00-00:00,1,2022-10-31,20,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,106.09,DAM,5
2022-11-01T06:00:00-00:00,2022-11-01T07:00:00-00:00,1,2022-10-31,24,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,81.91,DAM,5
2022-10-31T17:00:00-00:00,2022-10-31T18:00:00-00:00,1,2022-10-31,11,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,99.51,DAM,5
2022-10-31T08:00:00-00:00,2022-10-31T09:00:00-00:00,1,2022-10-31,2,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,74.75,DAM,5
2022-10-31T09:00:00-00:00,2022-10-31T10:00:00-00:00,1,2022-10-31,3,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,73.23,DAM,5
2022-10-31T10:00:00-00:00,2022-10-31T11:00:00-00:00,1,2022-10-31,4,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,73.06,DAM,5
2022-10-31T11:00:00-00:00,2022-10-31T12:00:00-00:00,1,2022-10-31,5,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,75.01,DAM,5
2022-11-01T04:00:00-00:00,2022-11-01T05:00:00-00:00,1,2022-10-31,22,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,93.51,DAM,5
2022-11-01T00:00:00-00:00,2022-11-01T01:00:00-00:00,1,2022-10-31,18,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,125.24,DAM,6
2022-10-31T18:00:00-00:00,2022-10-31T19:00:00-00:00,1,2022-10-31,12,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,120.88,DAM,6
2022-11-01T01:00:00-00:00,2022-11-01T02:00:00-00:00,1,2022-10-31,19,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,130.77,DAM,6
2022-10-31T14:00:00-00:00,2022-10-31T15:00:00-00:00,1,2022-10-31,8,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,115.97,DAM,6
2022-10-31T16:00:00-00:00,2022-10-31T17:00:00-00:00,1,2022-10-31,10,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,120.36,DAM,6
2022-10-31T20:00:00-00:00,2022-10-31T21:00:00-00:00,1,2022-10-31,14,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,119.51,DAM,6
2022-10-31T10:00:00-00:00,2022-10-31T11:00:00-00:00,1,2022-10-31,4,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,87.86,DAM,6
2022-11-01T03:00:00-00:00,2022-11-01T04:00:00-00:00,1,2022-10-31,21,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,123.24,DAM,6
2022-10-31T12:00:00-00:00,2022-10-31T13:00:00-00:00,1,2022-10-31,6,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,95.5,DAM,6
2022-10-31T15:00:00-00:00,2022-10-31T16:00:00-00:00,1,2022-10-31,9,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,118.59,DAM,6
2022-10-31T19:00:00-00:00,2022-10-31T20:00:00-00:00,1,2022-10-31,13,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,120.29,DAM,6
2022-10-31T21:00:00-00:00,2022-10-31T22:00:00-00:00,1,2022-10-31,15,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,119.7,DAM,6
2022-10-31T23:00:00-00:00,2022-11-01T00:00:00-00:00,1,2022-10-31,17,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,122.17,DAM,6
2022-10-31T08:00:00-00:00,2022-10-31T09:00:00-00:00,1,2022-10-31,2,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,90.53,DAM,6
2022-10-31T11:00:00-00:00,2022-10-31T12:00:00-00:00,1,2022-10-31,5,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,89.93,DAM,6
2022-10-31T13:00:00-00:00,2022-10-31T14:00:00-00:00,1,2022-10-31,7,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,106.61,DAM,6
2022-10-31T22:00:00-00:00,2022-10-31T23:00:00-00:00,1,2022-10-31,16,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,120.14,DAM,6
2022-11-01T02:00:00-00:00,2022-11-01T03:00:00-00:00,1,2022-10-31,20,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,129.25,DAM,6
2022-11-01T05:00:00-00:00,2022-11-01T06:00:00-00:00,1,2022-10-31,23,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,104.95,DAM,6
2022-11-01T04:00:00-00:00,2022-11-01T05:00:00-00:00,1,2022-10-31,22,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,114.68,DAM,6
2022-11-01T06:00:00-00:00,2022-11-01T07:00:00-00:00,1,2022-10-31,24,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,97.02,DAM,6
2022-10-31T09:00:00-00:00,2022-10-31T10:00:00-00:00,1,2022-10-31,3,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,88.29,DAM,6
2022-10-31T17:00:00-00:00,2022-10-31T18:00:00-00:00,1,2022-10-31,11,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,121.12,DAM,6
